Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Source_Power_W,Bias_Power_W,Gas_Ratio_CHF3_Ar,Chamber_Pressure_mTorr,Back_He_Pressure_Torr,Status
2026-08-12 09:03:20,LOT-20260812-B02,W11,step_23,컨택홀_식각,ACTIVE,1500.3750699361017,352.52187220859224,1.5053757295065977,15.04055246833178,9.9456828986754,NORMAL
2026-08-12 09:03:25,LOT-20260812-B02,W12,step_23,컨택홀_식각,ACTIVE,1500.6270511750643,348.9314794216188,1.4943021201727285,14.934856422511551,9.87363736854435,NORMAL
2026-08-12 09:03:30,LOT-20260812-B02,W13,step_23,컨택홀_식각,ACTIVE,1497.1848382295625,349.87985990975983,1.4985819502612738,14.83271073991932,10.090015419460752,NORMAL
2026-08-12 09:03:35,LOT-20260812-B02,W14,step_23,컨택홀_식각,ACTIVE,1503.2317158365784,348.3826621616044,1.5011179196149214,14.911793500477776,9.971478714200545,NORMAL
2026-08-12 09:03:40,LOT-20260812-B02,W15,step_23,컨택홀_식각,ACTIVE,1498.079453063475,348.91707842548294,1.5034227483605958,15.002478042871079,9.99905569706988,NORMAL
2026-08-12 09:03:45,LOT-20260812-B02,W16,step_23,컨택홀_식각,ACTIVE,1489.96986832399,348.3689878476133,1.4940693635373143,15.125565065414353,10.047296798147865,NORMAL
2026-08-12 09:03:50,LOT-20260812-B02,W17,step_23,컨택홀_식각,ACTIVE,1497.958679974169,350.36717763194986,1.5069420401868936,15.082199647075198,10.031390365899348,NORMAL
2026-08-12 09:03:55,LOT-20260812-B02,W18,step_23,컨택홀_식각,ACTIVE,1498.986912919472,350.63796315423315,1.4878239112196063,14.973567879644632,10.045030745176712,NORMAL
2026-08-12 09:04:00,LOT-20260812-B02,W19,step_23,컨택홀_식각,ACTIVE,1499.3876990243957,351.03057402008574,1.507942473293553,15.087496836283629,10.054025739372726,NORMAL
2026-08-12 09:04:05,LOT-20260812-B02,W20,step_23,컨택홀_식각,ACTIVE,1499.2835580141195,348.8695254336405,1.5033016048067396,14.967889815368485,9.895233122044633,NORMAL
2026-08-12 09:04:10,LOT-20260812-B02,W21,step_23,컨택홀_식각,ACTIVE,1497.6783073788854,350.7619146178175,1.4962693709331432,14.86801395737287,9.915139135591598,NORMAL
2026-08-12 09:04:15,LOT-20260812-B02,W22,step_23,컨택홀_식각,ACTIVE,1497.3305241850678,350.16965011737204,1.5051864350562425,15.00189788720694,10.070270179757731,NORMAL
2026-08-12 09:04:20,LOT-20260812-B02,W23,step_23,컨택홀_식각,ACTIVE,1498.9272767995487,349.91337125412304,1.4937132057383873,14.864465940449389,9.953095651414499,NORMAL
2026-08-12 09:04:25,LOT-20260812-B02,W24,step_23,컨택홀_식각,ACTIVE,1494.0762860866707,348.1378657587384,1.5006896163263632,15.071226747673656,9.959641249302187,NORMAL
2026-08-12 09:04:30,LOT-20260812-B02,W25,step_23,컨택홀_식각,ACTIVE,1492.952653342282,350.22988024897717,1.5014310292428517,15.07252920801062,9.924229448670141,NORMAL
2026-08-12 09:04:35,LOT-20260812-B02,W01,step_23,컨택홀_식각,ACTIVE,1500.3529997637106,350.27743492986673,1.501416808883754,14.920802705442277,9.975703126639152,NORMAL
2026-08-12 09:04:40,LOT-20260812-B02,W02,step_23,컨택홀_식각,ACTIVE,1500.413045547354,350.15259266681335,1.4949616946573079,15.01310377561431,9.979041036178932,NORMAL
2026-08-12 09:04:45,LOT-20260812-B02,W03,step_23,컨택홀_식각,ACTIVE,1503.1658420881945,350.6000761359158,1.4970235369658544,15.01224443107723,9.943752358738891,NORMAL
2026-08-12 09:04:50,LOT-20260812-B02,W04,step_23,컨택홀_식각,ACTIVE,1499.0799648826653,351.04189348860416,1.500760469196905,15.078476704359051,9.936815035307456,NORMAL
2026-08-12 09:04:55,LOT-20260812-B02,W05,step_23,컨택홀_식각,ACTIVE,1495.7029420328129,348.35296503656343,1.4956395375422005,14.887943857141453,10.019119785530542,NORMAL
2026-08-12 09:05:00,LOT-20260812-B02,W06,step_23,컨택홀_식각,ACTIVE,1493.0172714652874,349.67495587035745,1.5016287167656597,15.053953877121137,9.951539843986694,NORMAL
2026-08-12 09:05:05,LOT-20260812-B02,W07,step_23,컨택홀_식각,ACTIVE,1496.7952941265553,350.7736514023464,1.4963152441906404,14.881490767409504,9.963621264581304,NORMAL
2026-08-12 09:05:10,LOT-20260812-B02,W08,step_23,컨택홀_식각,ACTIVE,1501.521071078607,349.5974077686875,1.5060000001564635,15.069946986390558,9.868823299193554,NORMAL
2026-08-12 09:05:15,LOT-20260812-B02,W09,step_23,컨택홀_식각,ACTIVE,1505.189216052272,351.43913533559277,1.5093761097034255,15.095642766119983,10.116292014551862,NORMAL
2026-08-12 09:05:20,LOT-20260812-B02,W10,step_23,컨택홀_식각,ACTIVE,1500.1947074859775,350.13526774503885,1.4982152149520565,14.93973677457241,10.056509441768481,NORMAL
2026-08-12 09:05:25,LOT-20260812-B02,W11,step_23,컨택홀_식각,ACTIVE,1495.63107639479,347.06761603831467,1.5055215525658205,15.109721597988738,9.970311636800384,NORMAL
2026-08-12 09:05:30,LOT-20260812-C03,W01,step_23,컨택홀_식각,ACTIVE,1496.8322858309818,351.2591433787965,1.4987261727505403,14.85833703332831,9.946055143860537,NORMAL
2026-08-12 09:05:35,LOT-20260812-C03,W02,step_23,컨택홀_식각,ACTIVE,1496.9446586733684,349.824345159717,1.4943814128195518,15.098962510068949,10.000653327833987,NORMAL
2026-08-12 09:05:40,LOT-20260812-C03,W03,step_23,컨택홀_식각,ACTIVE,1498.5384410343668,347.34543375031205,1.4974456935566691,15.129461061434638,9.999007984624141,NORMAL
2026-08-12 09:05:45,LOT-20260812-C03,W04,step_23,컨택홀_식각,ACTIVE,1504.0352235299815,349.6215652095698,1.5005134184445372,15.031123367473638,9.923442005829122,NORMAL
2026-08-12 09:05:50,LOT-20260812-C03,W05,step_23,컨택홀_식각,ACTIVE,1504.3160740205644,348.09745343207805,1.4892782540134375,14.982402679707358,9.846967826264658,NORMAL
2026-08-12 09:05:55,LOT-20260812-C03,W06,step_23,컨택홀_식각,ACTIVE,1499.3798787788105,351.12969692839124,1.503753940568673,15.028117783808993,9.968435445549,NORMAL
2026-08-12 09:06:00,LOT-20260812-C03,W07,step_23,컨택홀_식각,ACTIVE,1500.659052396409,349.94623852978077,1.500516125093618,14.9456617468142,9.906197528146029,NORMAL
2026-08-12 09:06:05,LOT-20260812-C03,W08,step_23,컨택홀_식각,ACTIVE,1072.218348,234.685396,2.142549,22.674932,13.014759,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:06:10,LOT-20260812-C03,W09,step_23,컨택홀_식각,ACTIVE,1017.507085,237.249100,2.164770,22.515287,13.010857,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:06:15,LOT-20260812-C03,W10,step_23,컨택홀_식각,ACTIVE,1039.286866,234.449416,2.145477,22.571052,13.073138,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:06:20,LOT-20260812-C03,W11,step_23,컨택홀_식각,ACTIVE,1028.848546,237.999488,2.141061,22.787964,12.882081,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:06:25,LOT-20260812-C03,W12,step_23,컨택홀_식각,ACTIVE,1047.086700,236.238571,2.149015,22.839174,13.126955,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:06:30,LOT-20260812-C03,W13,step_23,컨택홀_식각,ACTIVE,1053.164597,243.668253,2.193314,22.455065,12.912943,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:06:35,LOT-20260812-C03,W14,step_23,컨택홀_식각,ACTIVE,1042.926762,240.958429,2.158105,22.198776,12.933321,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:06:40,LOT-20260812-C03,W15,step_23,컨택홀_식각,ACTIVE,1049.355702,243.500247,2.151210,22.743991,13.176466,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:06:45,LOT-20260812-C03,W16,step_23,컨택홀_식각,ACTIVE,1083.232845,231.844119,2.172644,22.352197,13.121906,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:06:50,LOT-20260812-C03,W17,step_23,컨택홀_식각,ACTIVE,1036.260152,238.618897,2.138355,22.290927,13.009627,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:06:55,LOT-20260812-C03,W18,step_23,컨택홀_식각,ACTIVE,1034.507113,239.593155,2.172556,22.584395,12.981483,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:07:00,LOT-20260812-C03,W19,step_23,컨택홀_식각,ACTIVE,1069.633218,233.614140,2.205299,22.711076,12.882310,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:07:05,LOT-20260812-C03,W20,step_23,컨택홀_식각,ACTIVE,1012.209199,236.617166,2.155235,22.400318,13.119799,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:07:10,LOT-20260812-C03,W21,step_23,컨택홀_식각,ACTIVE,1077.471164,244.186579,2.137867,22.633639,13.123567,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:07:15,LOT-20260812-C03,W22,step_23,컨택홀_식각,ACTIVE,1066.230937,232.334179,2.177499,22.319069,12.980951,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:07:20,LOT-20260812-C03,W23,step_23,컨택홀_식각,ACTIVE,1016.219941,244.829810,2.191138,22.210138,13.152439,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:07:25,LOT-20260812-C03,W24,step_23,컨택홀_식각,ACTIVE,1078.976684,238.152489,2.190328,22.419882,13.173726,SELECTIVE_CASCADE_DEFECT
2026-08-12 09:07:30,LOT-20260812-C03,W25,step_23,컨택홀_식각,ACTIVE,1498.7715060504165,351.16574357888965,1.5049769255391405,14.990861906228803,9.981720934952449,NORMAL
2026-08-12 09:07:35,LOT-20260812-C03,W01,step_23,컨택홀_식각,ACTIVE,1500.941889594843,351.16233594672764,1.4824958228321816,14.81605552353064,9.927489089990711,NORMAL
2026-08-12 09:07:40,LOT-20260812-C03,W02,step_23,컨택홀_식각,ACTIVE,1493.5486222106038,349.35411864332644,1.502645408180955,14.94428342096122,9.913827284468253,NORMAL
2026-08-12 09:07:45,LOT-20260812-C03,W03,step_23,컨택홀_식각,ACTIVE,1498.093398995091,348.70888429302715,1.5009607324059764,15.017967536307259,10.131208059846594,NORMAL
2026-08-12 09:07:50,LOT-20260812-C03,W04,step_23,컨택홀_식각,ACTIVE,1503.7601951189106,348.4149813126392,1.4886827066086927,14.991361341361781,9.918835906893401,NORMAL
2026-08-12 09:07:55,LOT-20260812-C03,W05,step_23,컨택홀_식각,ACTIVE,1497.464465464522,349.7950600959102,1.502437517896393,15.05725823934625,10.101877931161082,NORMAL
2026-08-12 09:08:00,LOT-20260812-C03,W06,step_23,컨택홀_식각,ACTIVE,1494.6564248308114,350.204826757579,1.5035453503552565,15.068115232079267,9.949314451143042,NORMAL
2026-08-12 09:08:05,LOT-20260812-C03,W07,step_23,컨택홀_식각,ACTIVE,1504.0709945633841,352.2097872694636,1.488877603530995,14.978392938493899,10.04740195405242,NORMAL
2026-08-12 09:08:10,LOT-20260812-C03,W08,step_23,컨택홀_식각,ACTIVE,1501.6002060967096,350.1849961364283,1.4928793714940876,14.91338126649161,10.027925985404847,NORMAL
2026-08-12 09:08:15,LOT-20260812-C03,W09,step_23,컨택홀_식각,ACTIVE,1499.7521173505834,350.92064899071073,1.5123863349111057,15.139348593484508,10.039925122017785,NORMAL
