Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Source_Power_W,Bias_Power_W,Gas_Ratio_CHF3_Ar,Chamber_Pressure_mTorr,Back_He_Pressure_Torr,Status
2026-08-12 09:02:00,LOT-20260812-A01,W25,step_05,STI_식각,RAMP,1162.406965,93.738714,1.038206,15.758438,6.828894,DEFECT_ORIGIN
2026-08-12 09:02:05,LOT-20260812-A01,W01,step_05,STI_식각,RAMP,1168.706590,96.380213,1.036129,15.730362,6.775615,DEFECT_ORIGIN
2026-08-12 09:02:10,LOT-20260812-A01,W02,step_05,STI_식각,RAMP,1180.603099,88.130291,1.015678,15.622817,6.821206,DEFECT_ORIGIN
2026-08-12 09:02:15,LOT-20260812-A01,W03,step_05,STI_식각,RAMP,1161.323492,95.735932,1.014696,15.588078,6.861154,DEFECT_ORIGIN
2026-08-12 09:02:20,LOT-20260812-A01,W04,step_05,STI_식각,RAMP,1197.465298,95.059469,1.018544,15.545371,6.833822,DEFECT_ORIGIN
2026-08-12 09:02:25,LOT-20260812-A01,W05,step_05,STI_식각,RAMP,1197.404019,94.416957,1.035021,15.875284,6.912244,DEFECT_ORIGIN
2026-08-12 09:02:30,LOT-20260812-B02,W01,step_05,STI_식각,RAMP,1176.003355,95.956730,1.020813,15.576491,6.774087,DEFECT_ORIGIN
2026-08-12 09:02:35,LOT-20260812-B02,W02,step_05,STI_식각,RAMP,1166.668140,88.748258,1.038242,15.848212,6.912266,DEFECT_ORIGIN
2026-08-12 09:02:40,LOT-20260812-B02,W03,step_05,STI_식각,RAMP,1186.852207,88.901712,1.038874,15.809554,6.905594,DEFECT_ORIGIN
2026-08-12 09:02:45,LOT-20260812-B02,W04,step_05,STI_식각,RAMP,1192.277294,89.352318,1.026906,15.605724,6.775148,DEFECT_ORIGIN
2026-08-12 09:02:50,LOT-20260812-B02,W05,step_05,STI_식각,RAMP,1188.400006,88.471142,1.031314,15.909944,6.909757,DEFECT_ORIGIN
2026-08-12 09:02:55,LOT-20260812-B02,W06,step_05,STI_식각,RAMP,1176.712362,96.437895,1.038762,15.549489,6.837132,DEFECT_ORIGIN
2026-08-12 09:03:00,LOT-20260812-B02,W07,step_05,STI_식각,RAMP,1197.554163,96.192061,1.015308,15.759203,6.907238,DEFECT_ORIGIN
2026-08-12 09:03:05,LOT-20260812-B02,W08,step_05,STI_식각,RAMP,1166.833151,94.150246,1.015847,15.923157,6.746011,DEFECT_ORIGIN
2026-08-12 09:03:10,LOT-20260812-B02,W09,step_05,STI_식각,RAMP,1196.148091,88.116219,1.030688,15.788134,6.896746,DEFECT_ORIGIN
2026-08-12 09:03:15,LOT-20260812-B02,W10,step_05,STI_식각,RAMP,1178.878614,89.738052,1.016211,15.563418,6.764628,DEFECT_ORIGIN
2026-08-12 09:03:20,LOT-20260812-B02,W11,step_05,STI_식각,ACTIVE,2220.638762,166.324995,1.942856,30.149677,13.157193,DEFECT_ORIGIN
2026-08-12 09:03:25,LOT-20260812-B02,W12,step_05,STI_식각,ACTIVE,2278.878516,174.934231,1.942423,30.009872,12.810925,DEFECT_ORIGIN
2026-08-12 09:03:30,LOT-20260812-B02,W13,step_05,STI_식각,ACTIVE,1496.937792289373,351.835923129719,1.4830018182591436,15.001837545049163,9.910389413304811,NORMAL
2026-08-12 09:03:35,LOT-20260812-B02,W14,step_05,STI_식각,ACTIVE,1498.0523752831816,349.70356929830604,1.5081551369649842,14.868089352839212,9.87256314503796,NORMAL
2026-08-12 09:03:40,LOT-20260812-B02,W15,step_05,STI_식각,ACTIVE,1502.7203970194796,349.4521385337652,1.504563036717505,14.840785472663454,10.043259817174338,NORMAL
2026-08-12 09:03:45,LOT-20260812-B02,W16,step_05,STI_식각,ACTIVE,1499.2012022233478,347.4932453412589,1.48954231481708,15.033007176710303,9.967288825316421,NORMAL
2026-08-12 09:03:50,LOT-20260812-B02,W17,step_05,STI_식각,ACTIVE,1495.1408169502276,353.0538103027727,1.4963545872493227,14.96545127328023,10.1756362055484,NORMAL
2026-08-12 09:03:55,LOT-20260812-B02,W18,step_05,STI_식각,ACTIVE,1506.3654094550152,350.7034671172227,1.5094090945771639,15.01820523668591,9.940338696062147,NORMAL
2026-08-12 09:04:00,LOT-20260812-B02,W19,step_05,STI_식각,ACTIVE,1501.1518746881227,349.26206464269575,1.5086867785107472,14.99838945206925,9.944712938594265,NORMAL
2026-08-12 09:04:05,LOT-20260812-B02,W20,step_05,STI_식각,ACTIVE,1494.9350037581526,351.9920853334805,1.5056318401360738,14.912123995620258,9.966076421782876,NORMAL
2026-08-12 09:04:10,LOT-20260812-B02,W21,step_05,STI_식각,ACTIVE,1498.409343861933,348.54085322486,1.4989433253962408,14.99592711282321,10.014588079308309,NORMAL
2026-08-12 09:04:15,LOT-20260812-B02,W22,step_05,STI_식각,ACTIVE,1500.3991909781823,350.609933051334,1.5004979245128751,14.889020882548664,9.971787799672882,NORMAL
2026-08-12 09:04:20,LOT-20260812-B02,W23,step_05,STI_식각,ACTIVE,1506.1365315358705,349.74105629856376,1.4992144451692433,15.125187512220126,10.03673993284015,NORMAL
2026-08-12 09:04:25,LOT-20260812-B02,W24,step_05,STI_식각,ACTIVE,1496.010795150268,350.9580157098205,1.506769438699613,14.877962668962603,9.94128469660068,NORMAL
2026-08-12 09:04:30,LOT-20260812-B02,W25,step_05,STI_식각,ACTIVE,1503.5137465896814,349.90463969122084,1.4947449455610293,14.982379325612827,9.917104496892184,NORMAL
2026-08-12 09:04:35,LOT-20260812-B02,W01,step_05,STI_식각,ACTIVE,1505.0381511371004,347.8236081633332,1.4951652020706947,14.906195557075748,9.892107115635454,NORMAL
2026-08-12 09:04:40,LOT-20260812-B02,W02,step_05,STI_식각,ACTIVE,1497.7368445017316,350.11336455900505,1.506061647521016,15.051337905602471,9.866585549923768,NORMAL
2026-08-12 09:04:45,LOT-20260812-B02,W03,step_05,STI_식각,ACTIVE,1499.000950972103,351.57329621281303,1.4997338312669306,14.970171176584664,9.968915858831497,NORMAL
2026-08-12 09:04:50,LOT-20260812-B02,W04,step_05,STI_식각,ACTIVE,1496.2692867094545,349.956175391219,1.5082708041327229,14.953319995234091,9.981941181256406,NORMAL
2026-08-12 09:04:55,LOT-20260812-B02,W05,step_05,STI_식각,ACTIVE,1499.2675398921108,351.16267268238363,1.4959709267581167,15.07678813905464,9.962113778351009,NORMAL
2026-08-12 09:05:00,LOT-20260812-B02,W06,step_05,STI_식각,ACTIVE,1499.8682760923655,348.4317057714889,1.4996713298379671,15.00264875325098,10.07460434783123,NORMAL
2026-08-12 09:05:05,LOT-20260812-B02,W07,step_05,STI_식각,ACTIVE,1502.3747399930965,349.9606088100952,1.4944655220909362,15.046498000134237,10.073681812576488,NORMAL
2026-08-12 09:05:10,LOT-20260812-B02,W08,step_05,STI_식각,ACTIVE,1503.9246604956736,349.0632343173671,1.5000441760885415,14.911680665713428,9.97991182075333,NORMAL
2026-08-12 09:05:15,LOT-20260812-B02,W09,step_05,STI_식각,ACTIVE,1497.306854167362,351.12047126015705,1.4911287183780073,14.873566475046525,9.892364733208483,NORMAL
2026-08-12 09:05:20,LOT-20260812-B02,W10,step_05,STI_식각,ACTIVE,1492.9176297687864,350.047237343393,1.4970741994742702,15.009648716583612,9.965997693516696,NORMAL
2026-08-12 09:05:25,LOT-20260812-B02,W11,step_05,STI_식각,ACTIVE,1499.9235187946056,351.03511051450494,1.4913824768104313,14.971303828005475,9.964010716364976,NORMAL
2026-08-12 09:05:30,LOT-20260812-C03,W01,step_05,STI_식각,ACTIVE,1501.056735107887,351.6315656392368,1.5041635393991475,15.056379120520855,9.960571902263316,NORMAL
2026-08-12 09:05:35,LOT-20260812-C03,W02,step_05,STI_식각,ACTIVE,1500.8979036756662,351.0374278626821,1.5042995360385578,14.99280823926037,9.958136865766106,NORMAL
2026-08-12 09:05:40,LOT-20260812-C03,W03,step_05,STI_식각,ACTIVE,1498.8239763089675,350.40967765144046,1.489618423617094,15.018456780531118,9.960792226256512,NORMAL
2026-08-12 09:05:45,LOT-20260812-C03,W04,step_05,STI_식각,ACTIVE,1500.4491075587903,348.5026816122329,1.5080033144730034,14.853895572305287,9.976807503046134,NORMAL
2026-08-12 09:05:50,LOT-20260812-C03,W05,step_05,STI_식각,ACTIVE,1505.455601310068,349.99582083399963,1.514984490758519,15.169959324565284,9.961867534071066,NORMAL
2026-08-12 09:05:55,LOT-20260812-C03,W06,step_05,STI_식각,ACTIVE,1501.374243008265,349.2003643969762,1.5002760383204181,14.985218221347116,10.012499350517535,NORMAL
2026-08-12 09:06:00,LOT-20260812-C03,W07,step_05,STI_식각,ACTIVE,1498.655873669989,349.48390406494366,1.496153314438652,15.062782827330528,10.021622122954291,NORMAL
2026-08-12 09:06:05,LOT-20260812-C03,W08,step_05,STI_식각,ACTIVE,1498.1992878584545,349.4381987738746,1.5169459835460182,14.924751749680233,9.94536129476905,NORMAL
2026-08-12 09:06:10,LOT-20260812-C03,W09,step_05,STI_식각,ACTIVE,1499.3885315123603,348.5301116378266,1.4920861890101849,15.02772089119956,10.076263919560422,NORMAL
2026-08-12 09:06:15,LOT-20260812-C03,W10,step_05,STI_식각,ACTIVE,1505.8922638625902,347.063992116299,1.5001206388012145,14.882743971282773,9.941196261889564,NORMAL
2026-08-12 09:06:20,LOT-20260812-C03,W11,step_05,STI_식각,ACTIVE,1499.3401174457058,348.99778542750835,1.5010777336357914,15.04068610544337,9.90293196317108,NORMAL
2026-08-12 09:06:25,LOT-20260812-C03,W12,step_05,STI_식각,ACTIVE,1499.9287403597255,350.29006917788627,1.5080708857227145,14.967962332405275,10.022846684281904,NORMAL
2026-08-12 09:06:30,LOT-20260812-C03,W13,step_05,STI_식각,ACTIVE,1498.2636711446294,347.9777344318588,1.5021584338507608,15.002627145354202,9.95095551193514,NORMAL
2026-08-12 09:06:35,LOT-20260812-C03,W14,step_05,STI_식각,ACTIVE,1503.956340086791,350.02352335470744,1.4970081966252693,15.062817662711709,10.019277488245443,NORMAL
2026-08-12 09:06:40,LOT-20260812-C03,W15,step_05,STI_식각,ACTIVE,1507.0554141170808,352.85040263646647,1.4942928937776723,14.889071371990175,9.855779883933968,NORMAL
2026-08-12 09:06:45,LOT-20260812-C03,W16,step_05,STI_식각,ACTIVE,1501.622206977953,351.53458483287835,1.497949069078523,14.938395744244849,10.083547356488983,NORMAL
2026-08-12 09:06:50,LOT-20260812-C03,W17,step_05,STI_식각,ACTIVE,1500.2979824536276,352.4653122636808,1.4939584358343292,15.04115918529781,10.040337604482424,NORMAL
2026-08-12 09:06:55,LOT-20260812-C03,W18,step_05,STI_식각,ACTIVE,1500.1324181994273,350.5866918153991,1.500286951918708,15.188839932709207,9.90997140705022,NORMAL
2026-08-12 09:07:00,LOT-20260812-C03,W19,step_05,STI_식각,ACTIVE,1491.4164955603712,351.75126473447966,1.4966148229208371,14.987572589880466,9.911273372569223,NORMAL
2026-08-12 09:07:05,LOT-20260812-C03,W20,step_05,STI_식각,ACTIVE,1502.6825431114253,348.91405290429833,1.4910357732402615,15.053202250613154,10.100335954245852,NORMAL
2026-08-12 09:07:10,LOT-20260812-C03,W21,step_05,STI_식각,ACTIVE,1500.482999097585,349.03348959946703,1.5075308747302494,14.990372567712736,9.955757205790123,NORMAL
2026-08-12 09:07:15,LOT-20260812-C03,W22,step_05,STI_식각,ACTIVE,1501.5420313823786,345.89128969079377,1.4970139648594258,15.174802103528068,9.949948909076042,NORMAL
2026-08-12 09:07:20,LOT-20260812-C03,W23,step_05,STI_식각,ACTIVE,1497.4387361012987,351.77921821106344,1.492391179170148,14.842750049973127,9.864036874351044,NORMAL
2026-08-12 09:07:25,LOT-20260812-C03,W24,step_05,STI_식각,ACTIVE,1498.6159552356826,352.3104859697298,1.4989904451930747,15.008515894020242,9.978953307663907,NORMAL
2026-08-12 09:07:30,LOT-20260812-C03,W25,step_05,STI_식각,ACTIVE,1498.5203102285886,349.1702341319791,1.500410229395806,14.853701036979414,9.986336823109855,NORMAL
2026-08-12 09:07:35,LOT-20260812-C03,W01,step_05,STI_식각,ACTIVE,1503.677842742663,349.6190724404041,1.4895211996465259,14.774408558651695,10.042929585806169,NORMAL
2026-08-12 09:07:40,LOT-20260812-C03,W02,step_05,STI_식각,ACTIVE,1498.6364645882288,348.86920682946356,1.5019898860027545,15.026771584780603,9.916055294308931,NORMAL
2026-08-12 09:07:45,LOT-20260812-C03,W03,step_05,STI_식각,ACTIVE,1507.4975771595953,350.57398032721625,1.4937170545878584,15.012554801653271,9.908782792465564,NORMAL
2026-08-12 09:07:50,LOT-20260812-C03,W04,step_05,STI_식각,ACTIVE,1501.5511047084542,351.6873988179549,1.5102661728551448,14.974364675603201,10.027057758086588,NORMAL
2026-08-12 09:07:55,LOT-20260812-C03,W05,step_05,STI_식각,ACTIVE,1495.4075424240154,347.38584203917844,1.5031437630724604,14.990442531896422,10.060403804273625,NORMAL
2026-08-12 09:08:00,LOT-20260812-C03,W06,step_05,STI_식각,ACTIVE,1499.5372333442929,350.61415779596337,1.497600600059344,15.278846949066413,9.905730858932927,NORMAL
2026-08-12 09:08:05,LOT-20260812-C03,W07,step_05,STI_식각,ACTIVE,1497.6539695602369,349.5849923424213,1.495528993378096,14.976764237577171,10.064890845177985,NORMAL
2026-08-12 09:08:10,LOT-20260812-C03,W08,step_05,STI_식각,ACTIVE,1492.100223108648,350.17009158795,1.4993701937546182,15.045911192512508,10.002252510489209,NORMAL
2026-08-12 09:08:15,LOT-20260812-C03,W09,step_05,STI_식각,ACTIVE,1505.7580953844097,350.68849100251146,1.5036767444494998,14.94155716623475,10.06550832034448,NORMAL
