Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Susceptor_Temp_C,Chamber_Pressure_mTorr,Precursor_Flow_sccm,RF_Power_W,Film_Thickness_nm,Status
2026-08-12 09:01:10,LOT-20260812-A01,W15,step_26,1층_금속_절연막,IDLE,32.39333427053653,39.421648501619195,7.524020887484567,39.292593384012065,2.2752428691885966,NORMAL
2026-08-12 09:01:15,LOT-20260812-A01,W16,step_26,1층_금속_절연막,IDLE,32.80023808987235,39.50676686868798,7.452592179707768,39.71042508564586,2.2238059262435264,NORMAL
2026-08-12 09:01:20,LOT-20260812-A01,W17,step_26,1층_금속_절연막,IDLE,32.29658961355126,40.07531255546398,7.560320034233089,40.18156881562089,2.2269875164421022,NORMAL
2026-08-12 09:01:25,LOT-20260812-A01,W18,step_26,1층_금속_절연막,IDLE,32.132075896796806,40.39810175787042,7.498728645228851,39.434917116767515,2.306206869220514,NORMAL
2026-08-12 09:01:30,LOT-20260812-A01,W19,step_26,1층_금속_절연막,IDLE,32.61022453692235,40.72629676993651,7.525309919619957,40.192289591783535,2.212016448162691,NORMAL
2026-08-12 09:01:35,LOT-20260812-A01,W20,step_26,1층_금속_절연막,IDLE,32.44485573835703,39.5270396660389,7.628724637130318,39.74620612595379,2.222559741162282,NORMAL
2026-08-12 09:01:40,LOT-20260812-A01,W21,step_26,1층_금속_절연막,RAMP,32.11240205244765,40.22363901005491,7.676107858739586,38.552608166062335,2.254324399659816,NORMAL
2026-08-12 09:01:45,LOT-20260812-A01,W22,step_26,1층_금속_절연막,RAMP,66.63899540026439,78.35224794040768,14.705973049017496,78.97962924492049,4.504497972732861,NORMAL
2026-08-12 09:01:50,LOT-20260812-A01,W23,step_26,1층_금속_절연막,RAMP,97.93813594354961,118.5621973190646,22.62482681963543,122.1385544014021,6.695998192286752,NORMAL
2026-08-12 09:01:55,LOT-20260812-A01,W24,step_26,1층_금속_절연막,RAMP,129.9648915414967,158.42670122836026,30.967461099339154,160.4667850900864,9.061607887191927,NORMAL
2026-08-12 09:02:00,LOT-20260812-A01,W25,step_26,1층_금속_절연막,RAMP,162.07524101616337,199.46518213636074,37.7259881876015,198.7253890711487,11.34020834376005,NORMAL
2026-08-12 09:02:05,LOT-20260812-A01,W01,step_26,1층_금속_절연막,RAMP,195.267472709299,238.58835346244405,45.0607638619916,241.08547579323135,13.49818323670912,NORMAL
2026-08-12 09:02:10,LOT-20260812-A01,W02,step_26,1층_금속_절연막,RAMP,226.4602884224834,283.96615369109355,51.95177881889572,281.16163368172863,15.72315101403116,NORMAL
2026-08-12 09:02:15,LOT-20260812-A01,W03,step_26,1층_금속_절연막,RAMP,259.6903391366169,319.2645187467429,60.28976741226598,319.4661686588763,17.997773781038486,NORMAL
2026-08-12 09:02:20,LOT-20260812-A01,W04,step_26,1층_금속_절연막,RAMP,292.47774061812135,361.5804449773752,67.84889075207269,361.34284307513343,20.20026392080256,NORMAL
2026-08-12 09:02:25,LOT-20260812-A01,W05,step_26,1층_금속_절연막,RAMP,325.12809509901814,398.94475572058434,75.12508925871492,401.4094494898375,22.330176305781116,NORMAL
2026-08-12 09:02:30,LOT-20260812-B02,W01,step_26,1층_금속_절연막,RAMP,357.41454119792354,443.57318484778915,82.54563764763752,441.1918647542854,24.780092443700756,NORMAL
2026-08-12 09:02:35,LOT-20260812-B02,W02,step_26,1층_금속_절연막,RAMP,389.58407325376265,480.5425039702701,91.13301587246957,479.0567471534653,27.076583571374805,NORMAL
2026-08-12 09:02:40,LOT-20260812-B02,W03,step_26,1층_금속_절연막,RAMP,423.0523972873969,521.3390907672448,97.84217109964976,518.3493273501139,29.234607272167608,NORMAL
2026-08-12 09:02:45,LOT-20260812-B02,W04,step_26,1층_금속_절연막,RAMP,454.00900786148054,559.0542759846305,105.49601130473718,557.6299857461187,31.273492181809445,NORMAL
2026-08-12 09:02:50,LOT-20260812-B02,W05,step_26,1층_금속_절연막,RAMP,487.33324567679097,601.5623049681639,112.52675286176873,599.0822795051935,33.69282849546782,NORMAL
2026-08-12 09:02:55,LOT-20260812-B02,W06,step_26,1층_금속_절연막,RAMP,519.6892416626074,640.5358224413087,119.94736223278478,639.4850646582826,36.090572207186796,NORMAL
2026-08-12 09:03:00,LOT-20260812-B02,W07,step_26,1층_금속_절연막,RAMP,553.1071058600256,679.3936359265997,127.75283963108086,679.5989894794352,38.10617514874632,NORMAL
2026-08-12 09:03:05,LOT-20260812-B02,W08,step_26,1층_금속_절연막,RAMP,584.7246701434024,718.2721737017126,134.94698285511882,719.9339150709478,40.56958840221037,NORMAL
2026-08-12 09:03:10,LOT-20260812-B02,W09,step_26,1층_금속_절연막,RAMP,617.7625981340664,759.6199303824487,142.47982640612875,762.4261839688942,42.70545838716302,NORMAL
2026-08-12 09:03:15,LOT-20260812-B02,W10,step_26,1층_금속_절연막,RAMP,650.1998280776957,799.482970434204,150.18528227274973,799.5245919574758,44.99812248493251,NORMAL
2026-08-12 09:03:20,LOT-20260812-B02,W11,step_26,1층_금속_절연막,ACTIVE,648.3483934921036,802.0856678638074,149.6923140926296,799.8975743551617,44.897115073382416,NORMAL
2026-08-12 09:03:25,LOT-20260812-B02,W12,step_26,1층_금속_절연막,ACTIVE,649.9409173535813,799.4426027225657,150.13224552903577,796.1830571382059,44.82966262355731,NORMAL
2026-08-12 09:03:30,LOT-20260812-B02,W13,step_26,1층_금속_절연막,ACTIVE,648.4315377604028,795.3882951121172,150.04805048791562,804.6787400755298,45.21513697024056,NORMAL
2026-08-12 09:03:35,LOT-20260812-B02,W14,step_26,1층_금속_절연막,ACTIVE,650.3161566966088,801.5508321164076,150.58021538247243,797.2365944585403,45.122375854885725,NORMAL
2026-08-12 09:03:40,LOT-20260812-B02,W15,step_26,1층_금속_절연막,ACTIVE,649.3427106194206,803.1035997966519,149.63321139710877,798.5156051205723,45.09670815442531,NORMAL
2026-08-12 09:03:45,LOT-20260812-B02,W16,step_26,1층_금속_절연막,ACTIVE,651.0680026191644,796.0014380359318,148.80004085683353,801.4610162984274,45.136283322330286,NORMAL
2026-08-12 09:03:50,LOT-20260812-B02,W17,step_26,1층_금속_절연막,ACTIVE,649.8373087101098,804.3313534721506,149.8136190479144,800.5170041202582,45.07540723084537,NORMAL
2026-08-12 09:03:55,LOT-20260812-B02,W18,step_26,1층_금속_절연막,ACTIVE,649.3069493280162,803.351964327568,150.23837161363485,803.4506911676281,45.14161968836704,NORMAL
2026-08-12 09:04:00,LOT-20260812-B02,W19,step_26,1층_금속_절연막,ACTIVE,651.0798729795754,798.4858864036809,150.57846447429614,801.5120286770277,44.90041488810294,NORMAL
2026-08-12 09:04:05,LOT-20260812-B02,W20,step_26,1층_금속_절연막,ACTIVE,649.2152988517624,797.3188169436377,149.58429419833692,799.8293034924005,45.206653033091854,NORMAL
2026-08-12 09:04:10,LOT-20260812-B02,W21,step_26,1층_금속_절연막,ACTIVE,650.8052255552129,802.5271458966205,150.32525991578572,802.1925761245732,45.1932646589306,NORMAL
2026-08-12 09:04:15,LOT-20260812-B02,W22,step_26,1층_금속_절연막,ACTIVE,650.4207758066163,796.7128419691087,150.68109261937082,802.4387466863236,45.05707229512769,NORMAL
2026-08-12 09:04:20,LOT-20260812-B02,W23,step_26,1층_금속_절연막,ACTIVE,649.6711115396604,798.3959826122782,150.4507503978633,798.6136666010975,44.956800817817246,NORMAL
2026-08-12 09:04:25,LOT-20260812-B02,W24,step_26,1층_금속_절연막,ACTIVE,648.7976199750377,796.8436886203849,149.52561893793256,802.0223617109449,44.81647061720254,NORMAL
2026-08-12 09:04:30,LOT-20260812-B02,W25,step_26,1층_금속_절연막,ACTIVE,651.1174962876356,800.0141787427542,149.59006417509758,799.5332515583333,45.03429866613063,NORMAL
2026-08-12 09:04:35,LOT-20260812-B02,W01,step_26,1층_금속_절연막,ACTIVE,650.4504176516234,803.5164443440931,150.2610020698048,799.7826963940704,45.25273727695021,NORMAL
2026-08-12 09:04:40,LOT-20260812-B02,W02,step_26,1층_금속_절연막,ACTIVE,649.3052467813159,800.8998004024431,150.97520418727507,800.3001598943607,44.82587442399735,NORMAL
2026-08-12 09:04:45,LOT-20260812-B02,W03,step_26,1층_금속_절연막,ACTIVE,650.2201451161351,802.4433787969348,150.00849909562945,799.2003601680844,45.15271127227884,NORMAL
2026-08-12 09:04:50,LOT-20260812-B02,W04,step_26,1층_금속_절연막,ACTIVE,650.9055457088592,799.1556740587167,149.90080336840225,799.0873585895654,44.929284168914016,NORMAL
2026-08-12 09:04:55,LOT-20260812-B02,W05,step_26,1층_금속_절연막,ACTIVE,650.1008169147772,800.2335267904684,149.17822952093226,802.0679137813222,44.942085332277706,NORMAL
2026-08-12 09:05:00,LOT-20260812-B02,W06,step_26,1층_금속_절연막,ACTIVE,650.2145589493878,797.0565493648411,149.78142787210547,796.7892282987648,44.823681151310566,NORMAL
2026-08-12 09:05:05,LOT-20260812-B02,W07,step_26,1층_금속_절연막,ACTIVE,650.9288033694236,799.7674737715081,149.57085710764932,797.7705834145357,44.88712606101495,NORMAL
2026-08-12 09:05:10,LOT-20260812-B02,W08,step_26,1층_금속_절연막,ACTIVE,651.3835364968728,798.2096717368242,150.01631962450975,801.416941364532,45.09701731283417,NORMAL
2026-08-12 09:05:15,LOT-20260812-B02,W09,step_26,1층_금속_절연막,ACTIVE,649.8923607425344,799.615351283897,149.0923056042389,799.8469111357658,45.11566913531352,NORMAL
2026-08-12 09:05:20,LOT-20260812-B02,W10,step_26,1층_금속_절연막,ACTIVE,648.7963014212045,799.4503710257169,149.80284572736377,802.0821765692478,45.03537871216149,NORMAL
2026-08-12 09:05:25,LOT-20260812-B02,W11,step_26,1층_금속_절연막,ACTIVE,648.8276813177815,799.2453442927664,149.3946393925433,800.7516577840593,44.92487807028602,NORMAL
2026-08-12 09:05:30,LOT-20260812-C03,W01,step_26,1층_금속_절연막,ACTIVE,649.3781064684441,805.0581367998324,150.5641375835033,797.1992202160084,44.83446641966516,NORMAL
2026-08-12 09:05:35,LOT-20260812-C03,W02,step_26,1층_금속_절연막,ACTIVE,649.1585976262229,804.2421071665086,149.48449658527412,800.1319522804829,45.00926377002153,NORMAL
2026-08-12 09:05:40,LOT-20260812-C03,W03,step_26,1층_금속_절연막,ACTIVE,648.4857779935094,803.3987417157002,149.65659045741015,801.1225503822874,44.94525685436751,NORMAL
2026-08-12 09:05:45,LOT-20260812-C03,W04,step_26,1층_금속_절연막,ACTIVE,651.6630425028184,804.3081415219934,150.16927591557277,800.49148328292,45.03167721336561,NORMAL
2026-08-12 09:05:50,LOT-20260812-C03,W05,step_26,1층_금속_절연막,ACTIVE,650.4752893360487,803.4063263582668,149.72777065349766,799.0166242353823,44.95181434502695,NORMAL
2026-08-12 09:05:55,LOT-20260812-C03,W06,step_26,1층_금속_절연막,ACTIVE,649.5285821628485,799.9462943981356,151.4156715734918,799.4247253277475,44.95565028199718,NORMAL
2026-08-12 09:06:00,LOT-20260812-C03,W07,step_26,1층_금속_절연막,ACTIVE,649.9707348418473,799.7002169479059,150.55830909436764,798.8238211729024,45.02384410291687,NORMAL
2026-08-12 09:06:05,LOT-20260812-C03,W08,step_26,1층_금속_절연막,ACTIVE,648.3922408212469,800.5649606012494,150.01032394698854,797.2170861286376,45.05282886969656,NORMAL
2026-08-12 09:06:10,LOT-20260812-C03,W09,step_26,1층_금속_절연막,ACTIVE,651.0415897081178,799.494356195083,150.2208608312682,796.9282469138197,45.18358819351466,NORMAL
2026-08-12 09:06:15,LOT-20260812-C03,W10,step_26,1층_금속_절연막,ACTIVE,648.2453506476106,797.5038910845622,148.58674608741865,800.8190440077982,44.949451749888794,NORMAL
2026-08-12 09:06:20,LOT-20260812-C03,W11,step_26,1층_금속_절연막,ACTIVE,650.4590250034798,800.7118526133129,150.7390351042263,798.1699374323892,45.08182417755784,NORMAL
2026-08-12 09:06:25,LOT-20260812-C03,W12,step_26,1층_금속_절연막,ACTIVE,648.3454200607265,796.241309399472,150.3071380018603,801.2087566976493,45.27054330885481,NORMAL
2026-08-12 09:06:30,LOT-20260812-C03,W13,step_26,1층_금속_절연막,ACTIVE,649.6273927143926,800.3303399370952,149.95610530624356,798.7503582763518,45.08581144863413,NORMAL
2026-08-12 09:06:35,LOT-20260812-C03,W14,step_26,1층_금속_절연막,ACTIVE,651.1184199850438,797.6125450758173,150.33950980965264,797.2423879678986,45.17463764903475,NORMAL
2026-08-12 09:06:40,LOT-20260812-C03,W15,step_26,1층_금속_절연막,ACTIVE,648.5294431175224,799.8055067111103,150.41270954630568,799.1433183660284,44.90690589910969,NORMAL
2026-08-12 09:06:45,LOT-20260812-C03,W16,step_26,1층_금속_절연막,ACTIVE,649.8661619898032,800.458888262094,149.75017648959826,804.3981874420779,44.89194665394775,NORMAL
2026-08-12 09:06:50,LOT-20260812-C03,W17,step_26,1층_금속_절연막,ACTIVE,650.5649936081545,799.1531516686332,150.22809722469705,799.7992173637157,44.97609388074226,NORMAL
2026-08-12 09:06:55,LOT-20260812-C03,W18,step_26,1층_금속_절연막,ACTIVE,650.41775255031,796.0627739291104,150.62923472489203,801.3563200034977,44.99205901721794,NORMAL
2026-08-12 09:07:00,LOT-20260812-C03,W19,step_26,1층_금속_절연막,ACTIVE,650.0631673998005,797.1487547997211,150.27293864592133,800.3544880008405,45.16062367756739,NORMAL
2026-08-12 09:07:05,LOT-20260812-C03,W20,step_26,1층_금속_절연막,ACTIVE,650.4461871611044,801.0997846920321,149.8484364076576,797.0490841240504,44.8905474076228,NORMAL
2026-08-12 09:07:10,LOT-20260812-C03,W21,step_26,1층_금속_절연막,ACTIVE,649.4502584399561,798.6621387347675,150.1779904569947,803.0428228166487,44.986705813470365,NORMAL
2026-08-12 09:07:15,LOT-20260812-C03,W22,step_26,1층_금속_절연막,ACTIVE,651.7395162697997,801.3460394066825,150.82934343817357,799.4795741993697,45.16122378705198,NORMAL
2026-08-12 09:07:20,LOT-20260812-C03,W23,step_26,1층_금속_절연막,ACTIVE,648.5504439323973,800.0232830999157,150.47038556460927,797.2479236140907,45.032331537509805,NORMAL
2026-08-12 09:07:25,LOT-20260812-C03,W24,step_26,1층_금속_절연막,ACTIVE,651.0458636698959,799.5252034613349,149.30215970743677,798.924309632269,44.998377454454314,NORMAL
2026-08-12 09:07:30,LOT-20260812-C03,W25,step_26,1층_금속_절연막,ACTIVE,650.1705450831051,800.8343446114917,150.35201028852745,799.5668874005542,45.03577464322004,NORMAL
2026-08-12 09:07:35,LOT-20260812-C03,W01,step_26,1층_금속_절연막,ACTIVE,650.555398308228,798.3802470274525,150.27249474311512,801.5739069993526,44.83086712477337,NORMAL
2026-08-12 09:07:40,LOT-20260812-C03,W02,step_26,1층_금속_절연막,ACTIVE,650.7150914158253,800.9609478033753,150.69846811422696,798.5703973207184,44.828437032863704,NORMAL
2026-08-12 09:07:45,LOT-20260812-C03,W03,step_26,1층_금속_절연막,ACTIVE,650.5000657431169,798.9931830020471,150.0196917077579,805.5027257599662,44.76176793725496,NORMAL
2026-08-12 09:07:50,LOT-20260812-C03,W04,step_26,1층_금속_절연막,ACTIVE,649.270080415497,806.0870853416947,149.7783958251608,798.0319451367319,45.03100226810544,NORMAL
2026-08-12 09:07:55,LOT-20260812-C03,W05,step_26,1층_금속_절연막,ACTIVE,649.7423572794601,797.2785545188734,149.17910111132582,801.2851894206851,45.13782821247645,NORMAL
2026-08-12 09:08:00,LOT-20260812-C03,W06,step_26,1층_금속_절연막,ACTIVE,648.693569299647,799.1426032878463,149.58324335580522,795.8546572430356,45.11483797269058,NORMAL
2026-08-12 09:08:05,LOT-20260812-C03,W07,step_26,1층_금속_절연막,ACTIVE,649.7313538465897,799.2394232073138,150.7247673418514,799.7402328008554,45.171544198884725,NORMAL
2026-08-12 09:08:10,LOT-20260812-C03,W08,step_26,1층_금속_절연막,ACTIVE,650.2902670953276,796.7555226534539,150.1187738920195,800.7711919865765,45.21813333285808,NORMAL
2026-08-12 09:08:15,LOT-20260812-C03,W09,step_26,1층_금속_절연막,ACTIVE,650.546415447821,801.7419502138365,149.94012731194383,797.6488751669725,45.021697107673226,NORMAL
