Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Head_Downforce_psi,Platen_RPM,Slurry_Flow_ml_min,Brush_Pressure_psi,Status
09:07:30,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:07:35,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:07:40,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:07:45,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:07:50,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:07:55,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:08:00,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:08:05,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:08:10,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:08:15,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:08:20,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:08:25,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:08:30,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:08:35,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:08:40,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:08:45,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:08:50,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:08:55,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:09:00,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:09:05,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:09:10,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:09:15,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:09:20,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:09:25,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:09:30,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:09:35,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:09:40,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:09:45,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:09:50,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:09:55,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:10:00,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:10:05,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:10:10,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:10:15,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:10:20,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:10:25,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:10:30,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:10:35,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:10:40,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:10:45,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:10:50,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:10:55,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:11:00,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:11:05,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:11:10,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:11:15,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:11:20,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:11:25,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:11:30,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:11:35,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:11:40,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:11:45,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:11:50,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:11:55,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:12:00,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:12:05,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:12:10,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:12:15,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:12:20,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:12:25,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:12:30,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:12:35,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:12:40,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:12:45,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:12:50,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:12:55,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:13:00,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:13:05,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:13:10,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:13:15,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:13:20,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:13:25,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:13:30,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:13:35,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:13:40,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:13:45,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:13:50,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:13:55,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:14:00,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:14:05,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:14:10,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:14:15,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:14:20,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:14:25,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:14:30,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:14:35,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:14:40,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:14:45,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:14:50,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:14:55,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:15:00,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:15:05,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:15:10,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:15:15,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:15:20,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:15:25,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:15:30,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:15:35,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:15:40,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:15:45,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:15:50,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:15:55,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:16:00,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:16:05,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:16:10,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:16:15,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:16:20,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:16:25,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:16:30,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:16:35,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:16:40,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:16:45,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:16:50,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:16:55,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:17:00,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
09:17:05,,,step_18,ILD0_평탄화,IDLE,0.1733215662013503,4.488091522881201,9.845833912312925,0.0591729624349652,NORMAL
