Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Source_Power_W,Bias_Power_W,Gas_Ratio_CHF3_Ar,Chamber_Pressure_mTorr,Back_He_Pressure_Torr,Status
09:06:25,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:06:30,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:06:35,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:06:40,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:06:45,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:06:50,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:06:55,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:07:00,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:07:05,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:07:10,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:07:15,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:07:20,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:07:25,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:07:30,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:07:35,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:07:40,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:07:45,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:07:50,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:07:55,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:08:00,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:08:05,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:08:10,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:08:15,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:08:20,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:08:25,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:08:30,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:08:35,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:08:40,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:08:45,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:08:50,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:08:55,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:09:00,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:09:05,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:09:10,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:09:15,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:09:20,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:09:25,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:09:30,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:09:35,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:09:40,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:09:45,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:09:50,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:09:55,,,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:10:00,LOT-20260812-A01,W01,step_05,STI_식각,IDLE,74.28734085604948,17.675785635555002,0.0748117975612271,0.749617588071222,0.502952325750406,NORMAL
09:10:05,LOT-20260812-A01,W02,step_05,STI_식각,IDLE,74.76160604846918,17.633301829474828,0.0748964131465942,0.7467426178929472,0.4976176632494438,NORMAL
09:10:10,LOT-20260812-A01,W03,step_05,STI_식각,IDLE,75.32061893918183,17.541350915074926,0.0747861248324453,0.7508755543622684,0.4958948151727027,NORMAL
09:10:15,LOT-20260812-A01,W04,step_05,STI_식각,IDLE,75.05465616375355,17.15449560782689,0.0759703162017882,0.7409421160314457,0.5128095218137467,NORMAL
09:10:20,LOT-20260812-A01,W05,step_05,STI_식각,IDLE,74.48907601213241,17.37909571511114,0.0754187599601275,0.7448519110973544,0.5117718496318434,NORMAL
09:10:25,LOT-20260812-A01,W06,step_05,STI_식각,IDLE,75.00376389371065,17.710445193696003,0.0752205835377373,0.7300031314131771,0.5013674664739923,NORMAL
09:10:30,LOT-20260812-A01,W07,step_05,STI_식각,IDLE,74.08107881085381,17.237194992554375,0.0737290482789077,0.7646058934627855,0.4877944231886859,NORMAL
09:10:35,LOT-20260812-A01,W08,step_05,STI_식각,IDLE,75.69016043753898,17.016818242695898,0.0746214202567868,0.7544819667048265,0.4963899077674743,NORMAL
09:10:40,LOT-20260812-A01,W09,step_05,STI_식각,IDLE,74.87682958830224,17.443223498054767,0.0758986691603391,0.7383981623394985,0.5128095218137467,NORMAL
09:10:45,LOT-20260812-A01,W10,step_05,STI_식각,IDLE,75.6711299665532,17.464560611493116,0.0750376965731239,0.7674391894343656,0.4976933833336029,NORMAL
09:10:50,LOT-20260812-A01,W11,step_05,STI_식각,IDLE,74.68408098774238,17.533890854103678,0.0756595314695891,0.7513052472058858,0.5110321757205366,NORMAL
09:10:55,LOT-20260812-A01,W12,step_05,STI_식각,IDLE,74.68585440695605,17.682129660878633,0.0767665118003276,0.734457846420372,0.5128095218137467,NORMAL
09:11:00,LOT-20260812-A01,W13,step_05,STI_식각,IDLE,74.54148792801729,17.659401453057804,0.0760386060692088,0.7628510613220568,0.5021896391585597,NORMAL
09:11:05,LOT-20260812-A01,W14,step_05,STI_식각,IDLE,75.52570435901585,17.56469245131098,0.0750931583376997,0.7559707232476389,0.4915817836813185,NORMAL
09:11:10,LOT-20260812-A01,W15,step_05,STI_식각,IDLE,74.57434130560291,17.798882847021677,0.0744890108298042,0.7559186997822633,0.4877944231886859,NORMAL
09:11:15,LOT-20260812-A01,W16,step_05,STI_식각,IDLE,75.38675725944911,17.120257554796673,0.0731555253959781,0.7436136659302262,0.5068416320860896,NORMAL
09:11:20,LOT-20260812-A01,W17,step_05,STI_식각,IDLE,74.77052856139842,17.626145453619348,0.0748316150775271,0.7567574358566705,0.4918524399717645,NORMAL
09:11:25,LOT-20260812-A01,W18,step_05,STI_식각,IDLE,73.81442202006502,17.656634590834237,0.0746739875041831,0.7460736256466836,0.5017615045188769,NORMAL
09:11:30,LOT-20260812-A01,W19,step_05,STI_식각,IDLE,74.65781155932812,17.19010942847994,0.0753903661943953,0.7583391217746877,0.4877944231886859,NORMAL
09:11:35,LOT-20260812-A01,W20,step_05,STI_식각,IDLE,74.29253507138229,17.124282347829404,0.0748460947730253,0.7300031314131771,0.4973476245952979,NORMAL
09:11:40,LOT-20260812-A01,W21,step_05,STI_식각,RAMP,75.0813665368376,16.7540578735244,0.0737184597622528,0.7239675922212486,0.5013487621960421,NORMAL
09:11:45,LOT-20260812-A01,W22,step_05,STI_식각,RAMP,147.1430214343812,34.33845855748471,0.1428824042779711,1.6033293058684916,1.010743743241772,NORMAL
09:11:50,LOT-20260812-A01,W23,step_05,STI_식각,RAMP,227.22234024171507,53.25341946350243,0.2212401286833997,2.203975952675982,1.4554071125059034,NORMAL
09:11:55,LOT-20260812-A01,W24,step_05,STI_식각,RAMP,299.7814179351527,69.38546121630891,0.3019066041632022,2.963769702150409,2.047876437950454,NORMAL
09:12:00,LOT-20260812-A01,W25,step_05,STI_식각,RAMP,374.57376961257904,86.64365148171879,0.3818636305245307,3.7231223196930014,2.476124208610721,NORMAL
09:12:05,LOT-20260812-A01,W01,step_05,STI_식각,RAMP,451.5741411306902,104.38836626330544,0.4496098984650175,4.427111631846682,2.9330212215818703,NORMAL
09:12:10,LOT-20260812-A01,W02,step_05,STI_식각,RAMP,527.313376641782,123.6186323341542,0.5263112442942964,5.117503153426305,3.4956390632014616,NORMAL
09:12:15,LOT-20260812-A01,W03,step_05,STI_식각,RAMP,599.9517629957528,140.01304337437696,0.6038099126278114,5.986164816088583,4.001375012361058,NORMAL
09:12:20,LOT-20260812-A01,W04,step_05,STI_식각,RAMP,673.1491192810817,157.3207489746431,0.671756424255199,6.7581515654449,4.506423577326871,NORMAL
09:12:25,LOT-20260812-A01,W05,step_05,STI_식각,RAMP,745.7424729213309,174.88999450129896,0.7514672561731418,7.496849695887681,5.054485296147403,NORMAL
09:12:30,LOT-20260812-B02,W01,step_05,STI_식각,RAMP,823.3534805831156,193.7920603343265,0.8220380395746714,8.241307286283126,5.490542046530566,NORMAL
09:12:35,LOT-20260812-B02,W02,step_05,STI_식각,RAMP,898.5186906080448,209.2508282733968,0.903459297753964,9.002582452251023,5.995215215025249,NORMAL
09:12:40,LOT-20260812-B02,W03,step_05,STI_식각,RAMP,975.2569378871816,228.8155082909401,0.9756056121918067,9.811370488293043,6.455872624750676,NORMAL
09:12:45,LOT-20260812-B02,W04,step_05,STI_식각,RAMP,1049.1716474852687,245.2104962989215,1.0511938072559257,10.488573228844247,7.032822140115516,NORMAL
09:12:50,LOT-20260812-B02,W05,step_05,STI_식각,RAMP,1126.6510391329234,262.3395806180246,1.1218696056103257,11.215555045374764,7.507372362563125,NORMAL
09:12:55,LOT-20260812-B02,W06,step_05,STI_식각,RAMP,1198.5288401489504,282.50090049793425,1.202828129438443,11.983132470906714,7.983198890908233,NORMAL
09:13:00,LOT-20260812-B02,W07,step_05,STI_식각,RAMP,1274.8631011995528,296.4443605102014,1.283338851684924,12.784760805585409,8.423813012261382,NORMAL
09:13:05,LOT-20260812-B02,W08,step_05,STI_식각,RAMP,1352.8415698636725,314.646314240433,1.3459683532182871,13.584721612712595,9.057776487802204,NORMAL
09:13:10,LOT-20260812-B02,W09,step_05,STI_식각,RAMP,1425.820380513492,331.267568760836,1.4236409639694096,14.212311375649849,9.450892801421755,NORMAL
09:13:15,LOT-20260812-B02,W10,step_05,STI_식각,RAMP,1499.8559098999474,350.9524619705361,1.5009264298966725,15.005936027221733,9.976348879625212,NORMAL
09:13:20,LOT-20260812-B02,W11,step_05,STI_식각,ACTIVE,1497.8330000090334,352.53378340047755,1.5047184372719749,15.030452169774236,10.02150067066456,NORMAL
09:13:25,LOT-20260812-B02,W12,step_05,STI_식각,ACTIVE,1497.720366971826,352.504884172107,1.4966427222882632,14.910667979394406,9.928206524283,NORMAL
09:13:30,LOT-20260812-B02,W13,step_05,STI_식각,ACTIVE,1496.937792289373,351.835923129719,1.4830018182591436,15.001837545049163,9.910389413304811,NORMAL
09:13:35,LOT-20260812-B02,W14,step_05,STI_식각,ACTIVE,1498.0523752831816,349.70356929830604,1.5081551369649842,14.868089352839212,9.87256314503796,NORMAL
09:13:40,LOT-20260812-B02,W15,step_05,STI_식각,ACTIVE,1502.7203970194796,349.4521385337652,1.504563036717505,14.840785472663454,10.043259817174338,NORMAL
09:13:45,LOT-20260812-B02,W16,step_05,STI_식각,ACTIVE,1499.2012022233478,347.4932453412589,1.48954231481708,15.033007176710305,9.96728882531642,NORMAL
09:13:50,LOT-20260812-B02,W17,step_05,STI_식각,ACTIVE,1495.1408169502276,353.0538103027727,1.496354587249323,14.96545127328023,10.1756362055484,NORMAL
09:13:55,LOT-20260812-B02,W18,step_05,STI_식각,ACTIVE,1506.3654094550152,350.7034671172227,1.509409094577164,15.01820523668591,9.940338696062147,NORMAL
09:14:00,LOT-20260812-B02,W19,step_05,STI_식각,ACTIVE,1501.1518746881227,349.26206464269575,1.5086867785107472,14.99838945206925,9.944712938594265,NORMAL
09:14:05,LOT-20260812-B02,W20,step_05,STI_식각,ACTIVE,1494.9350037581526,351.9920853334805,1.5056318401360738,14.912123995620258,9.966076421782876,NORMAL
09:14:10,LOT-20260812-B02,W21,step_05,STI_식각,ACTIVE,1498.409343861933,348.54085322486,1.4989433253962408,14.99592711282321,10.014588079308307,NORMAL
09:14:15,LOT-20260812-B02,W22,step_05,STI_식각,ACTIVE,970.472816,429.323395,1.936203,24.522269,13.064356,DEFECT_ORIGIN
09:14:20,LOT-20260812-B02,W23,step_05,STI_식각,ACTIVE,973.268313,444.503647,1.924919,24.67118,12.782339,DEFECT_ORIGIN
09:14:25,LOT-20260812-B02,W24,step_05,STI_식각,ACTIVE,938.91314,437.732082,1.921295,24.504004,13.029801,DEFECT_ORIGIN
09:14:30,LOT-20260812-B02,W25,step_05,STI_식각,ACTIVE,963.386302,432.744499,1.955054,24.961573,12.773041,DEFECT_ORIGIN
09:14:35,LOT-20260812-B02,W01,step_05,STI_식각,ACTIVE,982.952453,441.106871,1.940115,24.471512,13.152449,DEFECT_ORIGIN
09:14:40,LOT-20260812-B02,W02,step_05,STI_식각,ACTIVE,947.760027,430.509134,1.925506,24.990097,13.011381,DEFECT_ORIGIN
09:14:45,LOT-20260812-B02,W03,step_05,STI_식각,ACTIVE,983.050631,441.659912,1.951872,25.084236,12.921512,DEFECT_ORIGIN
09:14:50,LOT-20260812-B02,W04,step_05,STI_식각,ACTIVE,963.918747,443.404739,1.956809,25.000748,13.000855,DEFECT_ORIGIN
09:14:55,LOT-20260812-B02,W05,step_05,STI_식각,ACTIVE,975.358773,429.687748,1.933375,24.571861,12.802291,DEFECT_ORIGIN
09:15:00,LOT-20260812-B02,W06,step_05,STI_식각,ACTIVE,939.974626,430.653652,1.936379,24.83137,12.916044,DEFECT_ORIGIN
09:15:05,LOT-20260812-B02,W07,step_05,STI_식각,ACTIVE,950.27905,432.5531,1.93572,25.056912,13.029063,DEFECT_ORIGIN
09:15:10,LOT-20260812-B02,W08,step_05,STI_식각,ACTIVE,968.200594,431.881441,1.963444,24.477449,12.921879,DEFECT_ORIGIN
09:15:15,LOT-20260812-B02,W09,step_05,STI_식각,ACTIVE,996.730485,440.089105,1.953115,24.868037,13.10681,DEFECT_ORIGIN
09:15:20,LOT-20260812-B02,W10,step_05,STI_식각,ACTIVE,980.715966,432.895177,1.921629,24.591394,12.877297,DEFECT_ORIGIN
09:15:25,LOT-20260812-B02,W11,step_05,STI_식각,ACTIVE,938.338996,445.391706,1.972277,24.590813,13.032018,DEFECT_ORIGIN
