Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Head_Downforce_psi,Platen_RPM,Slurry_Flow_ml_min,Brush_Pressure_psi,Status
09:09:40,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:09:45,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:09:50,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:09:55,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:10:00,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:10:05,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:10:10,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:10:15,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:10:20,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:10:25,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:10:30,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:10:35,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:10:40,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:10:45,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:10:50,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:10:55,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:11:00,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:11:05,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:11:10,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:11:15,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:11:20,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:11:25,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:11:30,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:11:35,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:11:40,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:11:45,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:11:50,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:11:55,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:12:00,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:12:05,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:12:10,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:12:15,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:12:20,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:12:25,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:12:30,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:12:35,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:12:40,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:12:45,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:12:50,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:12:55,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:13:00,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:13:05,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:13:10,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:13:15,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:13:20,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:13:25,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:13:30,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:13:35,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:13:40,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:13:45,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:13:50,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:13:55,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:14:00,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:14:05,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:14:10,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:14:15,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:14:20,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:14:25,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:14:30,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:14:35,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:14:40,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:14:45,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:14:50,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:14:55,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:15:00,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:15:05,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:15:10,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:15:15,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:15:20,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:15:25,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:15:30,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:15:35,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:15:40,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:15:45,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:15:50,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:15:55,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:16:00,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:16:05,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:16:10,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:16:15,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:16:20,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:16:25,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:16:30,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:16:35,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:16:40,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:16:45,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:16:50,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:16:55,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:17:00,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:17:05,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:17:10,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:17:15,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:17:20,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:17:25,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:17:30,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
09:17:35,,,step_25,컨택_갭필,IDLE,0.1750158632745016,4.5821017010493,10.137114667511677,0.0600363389402775,NORMAL
