Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Source_Power_W,Bias_Power_W,Gas_Ratio_CHF3_Ar,Chamber_Pressure_mTorr,Back_He_Pressure_Torr,Status
09:03:00,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:03:05,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:03:10,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:03:15,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:03:20,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:03:25,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:03:30,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:03:35,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:03:40,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:03:45,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:03:50,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:03:55,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:04:00,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:04:05,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:04:10,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:04:15,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:04:20,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:04:25,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:04:30,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:04:35,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:04:40,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:04:45,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:04:50,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:04:55,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:05:00,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:05:05,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:05:10,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:05:15,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:05:20,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:05:25,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:05:30,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:05:35,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:05:40,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:05:45,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:05:50,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:05:55,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:06:00,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:06:05,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:06:10,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:06:15,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:06:20,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:06:25,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:06:30,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:06:35,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:06:40,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:06:45,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:06:50,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:06:55,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:07:00,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:07:05,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:07:10,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:07:15,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:07:20,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:07:25,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:07:30,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:07:35,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:07:40,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:07:45,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:07:50,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:07:55,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:08:00,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:08:05,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:08:10,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:08:15,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:08:20,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:08:25,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:08:30,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:08:35,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:08:40,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:08:45,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:08:50,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:08:55,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:09:00,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:09:05,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:09:10,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:09:15,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:09:20,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:09:25,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:09:30,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:09:35,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:09:40,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:09:45,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:09:50,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:09:55,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:10:00,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:10:05,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:10:10,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:10:15,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:10:20,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:10:25,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:10:30,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:10:35,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:10:40,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:10:45,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:10:50,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:10:55,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:11:00,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:11:05,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:11:10,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:11:15,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:11:20,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:11:25,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:11:30,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:11:35,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:11:40,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:11:45,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:11:50,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:11:55,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:12:00,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:12:05,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:12:10,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:12:15,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:12:20,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:12:25,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:12:30,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:12:35,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:12:40,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:12:45,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:12:50,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:12:55,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:13:00,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:13:05,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:13:10,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:13:15,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:13:20,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:13:25,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:13:30,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:13:35,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:13:40,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:13:45,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:13:50,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:13:55,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:14:00,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:14:05,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:14:10,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:14:15,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:14:20,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:14:25,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:14:30,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:14:35,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:14:40,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:14:45,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:14:50,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:14:55,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:15:00,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:15:05,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
09:15:10,,,step_12,더미게이트_식각,IDLE,75.01580477324846,17.7689835306752,0.0768331141483984,0.7538921823462972,0.5124386407312163,NORMAL
